Date,High,Low,Open,Close,Volume,Adj Close
2015-11-05,114.16699981689453,112.20800018310547,112.5,113.33300018310547,7694065.0,98.1565170288086
2015-11-06,116.08300018310547,112.0,115.41699981689453,112.95800018310547,7245621.0,97.83173370361328
2015-11-09,112.04199981689453,110.125,111.25,111.29199981689453,3002449.0,96.38882446289062
2015-11-10,112.29199981689453,108.625,111.16699981689453,109.45800018310547,2695531.0,94.80042266845703
2015-11-13,110.625,108.16699981689453,109.08300018310547,109.0,2186415.0,94.40373992919922
2015-11-16,110.0,108.16699981689453,108.58300018310547,109.33300018310547,3069470.0,94.69216918945312
2015-11-17,111.04199981689453,109.0,109.58300018310547,110.08300018310547,2031129.0,95.34172821044922
2015-11-18,112.625,110.0,110.08300018310547,110.75,8835048.0,95.91942596435547
2015-11-19,112.125,110.0,111.58300018310547,111.625,1697204.0,96.67724609375
2015-11-20,112.45800018310547,111.16699981689453,111.66699981689453,111.79199981689453,4503478.0,96.82188415527344
2015-11-23,112.25,110.20800018310547,111.875,110.91699981689453,1590408.0,96.06405639648438
2015-11-24,111.45800018310547,109.04199981689453,110.66699981689453,109.29199981689453,2367228.0,94.65665435791016
2015-11-26,111.33300018310547,108.91699981689453,109.5,110.75,5874213.0,95.91942596435547
2015-11-27,111.66699981689453,110.20800018310547,111.25,110.58300018310547,4532130.0,95.7747802734375
2015-11-30,111.41699981689453,108.41699981689453,110.83300018310547,109.08300018310547,8954815.0,94.47563934326172
2015-12-01,110.75,109.16699981689453,109.25,110.54199981689453,1776526.0,95.7392578125
2015-12-02,111.20800018310547,109.58300018310547,110.625,110.91699981689453,1556103.0,96.06405639648438
2015-12-03,112.41699981689453,110.33300018310547,110.70800018310547,111.25,2710232.0,96.35246276855469
2015-12-04,111.125,108.33300018310547,110.91699981689453,108.66699981689453,2029555.0,94.11534118652344
2015-12-07,109.20800018310547,106.66699981689453,108.33300018310547,108.5,3599509.0,93.97071075439453
2015-12-08,109.16699981689453,107.75,107.875,108.375,2817922.0,93.86245727539062
2015-12-09,110.20800018310547,107.41699981689453,108.70800018310547,108.45800018310547,4174069.0,93.93433380126953
2015-12-10,111.375,108.5,108.5,111.0,4689330.0,96.13594055175781
2015-12-11,111.20800018310547,109.70800018310547,111.20800018310547,110.625,7819576.0,95.81114196777344
2015-12-14,111.16699981689453,109.5,110.0,110.70800018310547,3892008.0,95.88304138183594
2015-12-15,111.04199981689453,108.75,110.41699981689453,109.83300018310547,2294697.0,95.12519836425781
2015-12-16,112.41699981689453,109.83300018310547,109.83300018310547,111.29199981689453,2827382.0,96.38882446289062
2015-12-17,113.66699981689453,111.875,112.08300018310547,112.95800018310547,5617645.0,97.83173370361328
2015-12-18,115.08300018310547,112.66699981689453,113.25,113.20800018310547,7227156.0,98.04825592041016
2015-12-21,114.5,112.5,112.5,113.66699981689453,2724703.0,98.44579315185547
2015-12-22,115.33300018310547,113.75,114.0,114.16699981689453,5186119.0,98.87884521484375
2015-12-23,116.5,114.33300018310547,114.33300018310547,115.83300018310547,2906598.0,100.32173919677734
2015-12-24,116.58300018310547,115.66699981689453,116.04199981689453,116.08300018310547,2214117.0,100.53826141357422
2015-12-28,120.58300018310547,116.08300018310547,116.08300018310547,119.95800018310547,6195141.0,103.89437103271484
2015-12-29,124.04199981689453,120.08300018310547,120.375,120.66699981689453,11830292.0,104.5084228515625
2015-12-30,122.5,119.91699981689453,120.0,120.875,7060556.0,104.68856811523438
2015-12-31,122.41699981689453,120.04199981689453,120.875,121.875,6167425.0,105.55464935302734
2016-01-01,121.91699981689453,120.08300018310547,121.91699981689453,120.41699981689453,1087959.0,104.29190826416016
2016-01-04,122.5,119.04199981689453,119.375,119.41699981689453,1660154.0,103.4258041381836
2016-01-05,121.375,118.33300018310547,120.58300018310547,118.54199981689453,2183413.0,102.66798400878906
2016-01-06,119.08300018310547,116.70800018310547,118.33300018310547,117.875,2555581.0,102.0903091430664
2016-01-07,117.41699981689453,114.20800018310547,117.41699981689453,114.875,4397205.0,99.49203491210938
2016-01-08,116.83300018310547,114.25,115.16699981689453,116.29199981689453,5000222.0,100.71927642822266
2016-01-11,119.125,114.375,114.375,118.0,9595707.0,102.19856262207031
2016-01-12,121.58300018310547,118.95800018310547,119.58300018310547,121.0,5331380.0,104.79683685302734
2016-01-13,122.45800018310547,117.75,121.58300018310547,120.20800018310547,6335397.0,104.11088562011719
2016-01-14,120.5,116.91699981689453,119.08300018310547,119.33300018310547,2617408.0,103.35305786132812
2016-01-15,120.41699981689453,113.04199981689453,119.91699981689453,113.70800018310547,5813482.0,98.4813003540039
2016-01-18,115.45800018310547,111.04199981689453,113.25,112.16699981689453,7094769.0,97.14664459228516
2016-01-19,115.125,112.0,112.83300018310547,112.625,3276105.0,97.5433349609375
2016-01-20,112.33300018310547,109.0,111.91699981689453,110.16699981689453,4893918.0,95.41448974609375
2016-01-21,112.75,110.25,110.75,110.83300018310547,3672420.0,95.99129486083984
2016-01-22,116.08300018310547,111.79199981689453,112.54199981689453,115.125,4081641.0,99.70854949951172
2016-01-25,116.41699981689453,113.625,116.25,114.95800018310547,3248101.0,99.56391906738281
2016-01-27,120.5,115.375,116.5,119.79199981689453,6462206.0,103.75060272216797
2016-01-28,121.125,119.25,119.25,120.20800018310547,10947943.0,104.11088562011719
2016-01-29,122.25,117.0,120.0,118.70800018310547,9604422.0,102.81175231933594
2016-02-01,120.125,116.5,118.33300018310547,116.875,4772776.0,101.22421264648438
2016-02-02,117.08300018310547,110.625,116.66699981689453,111.70800018310547,5540090.0,96.74913024902344
2016-02-03,111.5,106.04199981689453,109.625,107.20800018310547,5409084.0,92.85172271728516
2016-02-04,109.25,103.83300018310547,108.33300018310547,104.91699981689453,8947989.0,90.86751556396484
2016-02-05,105.5,103.33300018310547,104.125,104.0,2917293.0,91.46820831298828
2016-02-08,104.91699981689453,102.29199981689453,104.0,102.70800018310547,2578603.0,90.33189392089844
2016-02-09,105.41699981689453,101.0,101.0,104.875,2829949.0,92.23778533935547
2016-02-10,105.16699981689453,103.08300018310547,104.16699981689453,103.95800018310547,3106880.0,91.43126678466797
2016-02-11,104.125,100.20800018310547,103.95800018310547,100.79199981689453,2946543.0,88.64677429199219
2016-02-12,104.79199981689453,100.125,100.83300018310547,103.29199981689453,4086475.0,90.84552764892578
2016-02-15,106.04199981689453,102.875,104.33300018310547,104.0,4458290.0,91.46820831298828
2016-02-16,109.25,103.5,105.625,106.45800018310547,6067938.0,93.63002014160156
2016-02-17,108.29199981689453,104.83300018310547,106.95800018310547,106.66699981689453,4187010.0,93.81385040283203
2016-02-18,108.54199981689453,104.375,107.875,106.25,2623275.0,93.44709777832031
2016-02-19,108.91699981689453,105.83300018310547,106.20800018310547,108.16699981689453,1806504.0,95.1330795288086
2016-02-22,110.70800018310547,105.04199981689453,110.70800018310547,105.83300018310547,2703391.0,93.0803451538086
2016-02-23,104.16699981689453,102.25,102.70800018310547,103.16699981689453,11574602.0,90.73558044433594
2016-02-24,101.83300018310547,98.58329772949219,101.5,98.875,21683338.0,86.96076202392578
2016-02-25,99.29170227050781,97.41670227050781,97.58329772949219,98.75,40502397.0,86.850830078125
2016-02-26,101.66699981689453,98.41670227050781,99.16670227050781,101.29199981689453,8436524.0,89.08651733398438
2016-02-29,101.58300018310547,98.125,101.58300018310547,99.58329772949219,6291750.0,87.58372497558594
2016-03-01,102.5,99.41670227050781,100.0,102.375,4792212.0,90.03901672363281
2016-03-02,106.45800018310547,101.91699981689453,103.08300018310547,105.66699981689453,7180521.0,92.93434143066406
2016-03-03,107.375,104.95800018310547,106.66699981689453,105.33300018310547,4161891.0,92.64059448242188
2016-03-04,106.375,103.33300018310547,106.25,105.04199981689453,7395987.0,92.38465118408203
2016-03-08,106.66699981689453,103.75,105.0,106.29199981689453,4202145.0,93.48402404785156
2016-03-09,106.41699981689453,105.08300018310547,106.08300018310547,105.45800018310547,4332384.0,92.75053405761719
2016-03-10,106.66699981689453,105.33300018310547,105.5,105.66699981689453,4072078.0,92.93434143066406
2016-03-11,107.29199981689453,104.70800018310547,105.66699981689453,105.33300018310547,2484648.0,92.64059448242188
2016-03-14,106.5,105.04199981689453,105.625,106.16699981689453,2195317.0,93.37409973144531
2016-03-15,106.58300018310547,105.0,106.41699981689453,106.08300018310547,2454310.0,93.30020904541016
2016-03-16,106.79199981689453,105.54199981689453,106.41699981689453,106.29199981689453,6045006.0,93.48402404785156
2016-03-17,106.875,105.0,106.16699981689453,105.70800018310547,5303053.0,92.97041320800781
2016-03-18,106.58300018310547,105.29199981689453,105.41699981689453,106.20800018310547,6395342.0,93.41014862060547
2016-03-21,107.25,105.25,106.20800018310547,105.95800018310547,3162202.0,93.19026947021484
2016-03-22,107.33300018310547,105.66699981689453,106.33300018310547,106.875,4386978.0,93.99678039550781
2016-03-23,106.91699981689453,105.70800018310547,106.875,106.125,2682230.0,93.33715057373047
2016-03-28,108.54199981689453,106.04199981689453,106.66699981689453,107.625,6322756.0,94.65640258789062
2016-03-29,108.375,105.70800018310547,108.04199981689453,106.08300018310547,5982391.0,93.30020904541016
2016-03-30,108.625,105.91699981689453,106.66699981689453,108.25,4581528.0,95.20609283447266
2016-03-31,109.875,106.95800018310547,108.16699981689453,107.375,12576144.0,94.43653106689453
2016-04-01,109.16699981689453,106.91699981689453,107.25,108.29199981689453,6204711.0,95.2430419921875
2016-04-04,109.75,108.25,108.41699981689453,109.25,2727397.0,96.0855941772461
2016-04-05,109.875,105.45800018310547,109.25,105.70800018310547,4594977.0,92.97041320800781
2016-04-06,106.5,104.875,106.5,105.16699981689453,4536128.0,92.49459075927734
2016-04-07,105.70800018310547,104.20800018310547,105.25,105.45800018310547,9263898.0,92.75053405761719
2016-04-08,110.41699981689453,105.58300018310547,106.41699981689453,109.625,9962676.0,96.41541290283203
2016-04-11,112.5,109.375,109.625,112.16699981689453,4473735.0,98.65109252929688
2016-04-12,113.58300018310547,110.79199981689453,112.25,112.91699981689453,4394954.0,99.31072998046875
2016-04-13,114.875,113.54199981689453,113.75,114.29199981689453,4541049.0,100.52005004882812
2016-04-18,116.58300018310547,113.33300018310547,116.16699981689453,116.25,5881213.0,102.24211120605469
2016-04-20,118.125,115.91699981689453,116.25,117.75,3941576.0,103.56136322021484
2016-04-21,118.83300018310547,117.20800018310547,118.125,117.625,5878872.0,103.45143127441406
2016-04-22,120.0,116.70800018310547,117.0,119.70800018310547,5904096.0,105.2834243774414
2016-04-25,119.875,115.04199981689453,119.83300018310547,116.95800018310547,3757774.0,102.86479949951172
2016-04-26,118.0,115.83300018310547,116.16699981689453,116.83300018310547,6118725.0,102.7548599243164
2016-04-27,117.70800018310547,116.5,117.08300018310547,117.25,2213048.0,103.12161254882812
2016-04-28,117.875,114.0,117.375,114.29199981689453,7582244.0,100.52005004882812
2016-04-29,117.125,113.41699981689453,114.91699981689453,116.08300018310547,4812152.0,102.09523010253906
2016-05-02,116.91699981689453,112.33300018310547,116.08300018310547,115.45800018310547,2710262.0,101.54553985595703
2016-05-03,117.91699981689453,112.875,115.16699981689453,113.79199981689453,5122599.0,100.0802993774414
2016-05-04,116.125,113.58300018310547,113.58300018310547,115.66699981689453,7557462.0,101.72935485839844
2016-05-05,117.29199981689453,115.70800018310547,116.16699981689453,116.41699981689453,4772552.0,102.38897705078125
2016-05-06,117.04199981689453,114.875,116.45800018310547,116.66699981689453,3943374.0,102.6088638305664
2016-05-09,120.66699981689453,116.66699981689453,116.66699981689453,119.33300018310547,8002119.0,104.95362091064453
2016-05-10,119.5,116.75,119.5,117.20800018310547,5002198.0,103.08467864990234
2016-05-11,119.66699981689453,116.16699981689453,117.20800018310547,117.91699981689453,5366452.0,103.70823669433594
2016-05-12,119.0,116.66699981689453,117.54199981689453,117.875,2931638.0,103.67131042480469
2016-05-13,118.08300018310547,116.75,117.08300018310547,117.5,3152124.0,103.34149169921875
2016-05-16,117.83300018310547,115.91699981689453,117.5,116.75,6137539.0,102.6818618774414
2016-05-17,118.0,113.45800018310547,117.08300018310547,114.16699981689453,8913270.0,100.41011810302734
2016-05-18,115.04199981689453,112.95800018310547,114.08300018310547,113.41699981689453,6099468.0,99.75048065185547
2016-05-19,113.33300018310547,111.16699981689453,113.16699981689453,112.79199981689453,5504425.0,99.20079803466797
2016-05-20,114.5,112.75,112.79199981689453,114.08300018310547,5662137.0,100.33623504638672
2016-05-23,115.0,112.75,114.375,113.08300018310547,2955597.0,99.45672607421875
2016-05-24,116.91699981689453,113.33300018310547,113.41699981689453,115.41699981689453,5846558.0,101.50948333740234
2016-05-25,118.33300018310547,115.875,115.91699981689453,118.20800018310547,2999689.0,103.96417999267578
2016-05-26,118.75,116.125,117.58300018310547,117.66699981689453,9645368.0,103.48836517333984
2016-05-27,118.08300018310547,116.16699981689453,117.91699981689453,116.75,3192600.0,102.6818618774414
2016-05-30,121.5,114.70800018310547,116.95800018310547,119.66699981689453,11452723.0,105.24736785888672
2016-05-31,123.29199981689453,116.58300018310547,120.08300018310547,119.29199981689453,49654994.0,104.91755676269531
2016-06-01,121.0,117.95800018310547,119.08300018310547,120.5,5578209.0,105.97998809814453
2016-06-02,121.625,120.0,120.25,120.79199981689453,3890110.0,106.23681640625
2016-06-03,124.41699981689453,120.79199981689453,120.83300018310547,123.0,5230866.0,108.17874908447266
2016-06-06,123.625,122.0,123.33300018310547,122.58300018310547,3080890.0,107.81199645996094
2016-06-07,124.33300018310547,122.54199981689453,122.91699981689453,123.70800018310547,4160961.0,108.80144500732422
2016-06-08,124.70800018310547,122.66699981689453,124.0,123.45800018310547,3645885.0,108.58155822753906
2016-06-09,126.91699981689453,123.54199981689453,123.58300018310547,125.875,7092262.0,110.70731353759766
2016-06-10,127.29199981689453,125.04199981689453,125.83300018310547,126.25,2818471.0,111.0371322631836
2016-06-13,125.54199981689453,123.45800018310547,125.0,123.95800018310547,1383117.0,109.02131652832031
2016-06-14,124.29199981689453,122.58300018310547,123.625,123.54199981689453,2696526.0,108.65544128417969
2016-06-15,129.16700744628906,123.79199981689453,123.79199981689453,128.45799255371094,4583678.0,112.97906494140625
2016-06-16,128.75,125.08300018310547,128.45799255371094,126.5,3753651.0,111.25700378417969
2016-06-17,127.625,125.95800018310547,126.75,126.91699981689453,3636291.0,111.62376403808594
2016-06-20,129.125,125.625,125.625,128.70799255371094,2779868.0,113.19893646240234
2016-06-21,128.83299255371094,125.95800018310547,128.41700744628906,126.5,3185960.0,111.25700378417969
2016-06-22,127.79199981689453,125.16699981689453,126.66699981689453,127.16699981689453,2958055.0,111.8436279296875
2016-06-23,124.91699981689453,121.95800018310547,123.33300018310547,124.25,7649942.0,109.27812957763672
2016-06-24,124.95800018310547,119.375,121.625,124.33300018310547,3570870.0,109.35112762451172
2016-06-27,126.16699981689453,122.5,122.5,124.33300018310547,2847684.0,109.35112762451172
2016-06-28,125.54199981689453,122.625,125.5,123.33300018310547,3265359.0,108.47162628173828
2016-06-29,127.08300018310547,123.33300018310547,123.33300018310547,126.75,3666712.0,111.47688293457031
2016-06-30,130.83299255371094,126.95800018310547,127.04199981689453,130.25,9291400.0,114.55514526367188
2016-07-01,131.33299255371094,129.16700744628906,129.41700744628906,130.625,3022617.0,114.88496398925781
2016-07-04,131.66700744628906,128.54200744628906,130.0,129.95799255371094,3504501.0,114.2983169555664
2016-07-05,129.91700744628906,126.875,129.91700744628906,127.16699981689453,3307670.0,111.8436279296875
2016-07-07,128.45799255371094,125.0,127.16699981689453,127.41699981689453,6193146.0,112.06351470947266
2016-07-08,128.70799255371094,125.54199981689453,126.875,128.16700744628906,1792663.0,112.72313690185547
2016-07-11,132.25,129.25,129.25,131.375,3684830.0,115.54457092285156
2016-07-12,132.79200744628906,131.125,131.41700744628906,131.91700744628906,2558658.0,116.02127075195312
2016-07-13,132.83299255371094,130.5,132.58299255371094,131.375,3752023.0,115.54457092285156
2016-07-14,132.66700744628906,130.625,130.625,132.25,3467246.0,116.31414794921875
2016-07-15,130.625,119.04199981689453,119.04199981689453,130.20799255371094,24967578.0,114.51819610595703
2016-07-18,130.66700744628906,128.875,130.0,129.66700744628906,3678940.0,114.04239654541016
2016-07-19,130.5,128.95799255371094,129.58299255371094,130.16700744628906,3266539.0,114.48214721679688
2016-07-20,131.66700744628906,129.54200744628906,130.16700744628906,131.125,3747645.0,115.32470703125
2016-07-21,131.79200744628906,128.66700744628906,131.66700744628906,129.08299255371094,3602185.0,113.52876281738281
2016-07-22,130.91700744628906,128.41700744628906,129.16700744628906,130.5,4439348.0,114.77500915527344
2016-07-25,131.66700744628906,130.0,130.0,131.25,2762284.0,115.43464660644531
2016-07-26,132.375,130.91700744628906,131.5,131.75,2391322.0,115.8743896484375
2016-07-27,133.66700744628906,130.91700744628906,132.41700744628906,132.54200744628906,3822085.0,116.57096862792969
2016-07-28,133.33299255371094,130.25,132.58299255371094,132.16700744628906,9605690.0,116.24114990234375
2016-07-29,133.33299255371094,130.875,131.79200744628906,131.95799255371094,3023502.0,116.05731201171875
2016-08-01,133.33299255371094,131.20799255371094,132.16700744628906,132.83299255371094,4640031.0,116.82689666748047
2016-08-02,134.0,132.08299255371094,133.25,132.79200744628906,2760872.0,116.79085540771484
2016-08-03,132.79200744628906,130.58299255371094,132.41700744628906,131.25,3387386.0,115.43464660644531
2016-08-04,132.91700744628906,131.125,131.125,132.54200744628906,3007062.0,116.57096862792969
2016-08-05,135.83299255371094,132.54200744628906,133.33299255371094,134.54200744628906,3142065.0,118.3299560546875
2016-08-08,135.04200744628906,132.41700744628906,135.04200744628906,133.20799255371094,2541385.0,117.15670776367188
2016-08-09,135.20799255371094,132.625,132.95799255371094,133.20799255371094,3574959.0,117.15670776367188
2016-08-10,134.66700744628906,130.625,133.83299255371094,131.58299255371094,3919809.0,115.7275161743164
2016-08-11,133.33299255371094,131.0,132.5,132.95799255371094,2147083.0,116.93682861328125
2016-08-12,134.41700744628906,132.70799255371094,132.91700744628906,133.79200744628906,2793805.0,117.67035675048828
2016-08-16,135.16700744628906,133.08299255371094,133.54200744628906,134.45799255371094,5136718.0,118.2560806274414
2016-08-17,135.0,133.41700744628906,133.79200744628906,134.625,1653793.0,118.4029541015625
2016-08-18,140.625,134.66700744628906,134.79200744628906,139.0,8815767.0,122.25077056884766
2016-08-19,141.66700744628906,138.20799255371094,139.70799255371094,138.95799255371094,5195581.0,122.21382141113281
2016-08-22,140.66700744628906,135.25,139.91700744628906,136.375,8943697.0,119.94209289550781
2016-08-23,136.33299255371094,131.45799255371094,136.0,132.5,7852124.0,116.53401947021484
2016-08-24,136.29200744628906,131.75,132.29200744628906,134.41700744628906,6789516.0,118.22004699707031
2016-08-25,134.58299255371094,131.75,133.91700744628906,132.20799255371094,8434987.0,116.2771987915039
2016-08-26,133.16700744628906,131.04200744628906,132.41700744628906,131.58299255371094,3957362.0,115.7275161743164
2016-08-29,133.33299255371094,130.66700744628906,131.66700744628906,132.95799255371094,1646781.0,116.93682861328125
2016-08-30,135.25,132.375,133.33299255371094,134.79200744628906,2913315.0,118.54985046386719
2016-08-31,135.20799255371094,132.125,133.58299255371094,132.70799255371094,11099280.0,116.7169418334961
2016-09-01,133.875,131.66700744628906,133.08299255371094,132.29200744628906,3383041.0,116.3510971069336
2016-09-02,134.0,131.45799255371094,132.66700744628906,133.33299255371094,4700020.0,117.26663970947266
2016-09-06,136.66700744628906,133.75,133.75,136.29200744628906,5273948.0,119.86909484863281
2016-09-07,136.33299255371094,133.79200744628906,136.0,134.375,3051766.0,118.1830825805664
2016-09-08,135.0,132.54200744628906,132.58299255371094,133.125,2926024.0,118.6286392211914
2016-09-09,134.08299255371094,132.0,133.33299255371094,132.33299255371094,2551233.0,117.92288208007812
2016-09-12,131.83299255371094,126.875,130.66700744628906,127.375,3768448.0,113.5047836303711
2016-09-14,130.5,126.66699981689453,126.66699981689453,129.75,3852837.0,115.62116241455078
2016-09-15,130.83299255371094,126.95800018310547,130.33299255371094,127.83300018310547,3226718.0,113.91289520263672
2016-09-16,130.79200744628906,127.0,128.79200744628906,127.54199981689453,7863216.0,113.6535873413086
2016-09-19,130.0,127.375,128.08299255371094,129.29200744628906,2220804.0,115.2130355834961
2016-09-20,129.16700744628906,127.5,129.08299255371094,127.83300018310547,3677742.0,113.91289520263672
2016-09-21,129.5,127.66699981689453,127.66699981689453,128.33299255371094,3328227.0,114.35844421386719
2016-09-22,131.08299255371094,129.16700744628906,130.625,130.83299255371094,2877253.0,116.58621215820312
2016-09-23,131.66700744628906,130.25,131.0,130.75,4637128.0,116.51225280761719
2016-09-26,130.41700744628906,126.08300018310547,129.58299255371094,126.79199981689453,5557129.0,112.98526000976562
2016-09-27,127.79199981689453,125.83300018310547,126.70800018310547,126.83300018310547,2940974.0,113.02179718017578
2016-09-28,128.0,126.79199981689453,127.08300018310547,127.25,2364836.0,113.39337921142578
2016-09-29,128.125,123.54199981689453,127.75,124.54199981689453,9046064.0,110.98025512695312
2016-09-30,126.54199981689453,122.75,124.33300018310547,123.33300018310547,3917944.0,109.9029312133789
2016-10-03,126.375,123.75,123.95800018310547,125.5,2458561.0,111.83395385742188
2016-10-04,127.375,125.375,125.66699981689453,126.875,3592586.0,113.05921936035156
